date,id,close
2025-06-20,paimon-spacex-spv-token,220.5731593325203
2025-06-20,pizabrc,0.00507030441767353
2025-06-20,reddio,0.008037137046638141
2025-06-20,saycoin,0.0009516571366387393
2025-06-20,sensi,0.0051766022302132154
2025-06-20,sidus,0.0006806506679700431
2025-06-20,sixpack-token-sixp,0.04044101810808531
2025-06-20,soul-graph,0.008054150912698215
2025-06-20,starslax,0.0005154030626808453
2025-06-20,stellaryai,0.00027583225451094395
2025-06-20,syntor-ai,0.007117293856849251
2025-06-20,ta-da,0.004208316138440583
2025-06-20,team-mysten,1.714423367841444e-05
2025-06-20,the-pea-guy-by-virtuals,2.666227802390504e-05
2025-06-20,the-wally-group,2.1479254706690234e-05
2025-06-20,torum,0.005701359561867204
2025-06-20,unibot,2.4269793917134947
2025-06-20,usacoin,0.005394834358891701
2025-06-20,vera-ai,2.527984001180511e-05
2025-06-20,victoria-vr,0.0026799519129431545
2025-06-20,xo-protocol,0.0018412464836665612
2025-06-20,yoshi-exchange,0.005305182512448
2025-06-20,zap,0.0012201143609676197
2025-06-21,aguri-chan,2.2489125986522106e-07
2025-06-21,alina-ai,1.0752561357619266e-05
2025-06-21,alphakek-ai,0.01709094199058959
2025-06-21,american-bitcoin,3.065325642018872e-07
2025-06-21,baby-neiro-2,2.035015725776046e-12
2025-06-21,bitcoinbam,0.04802855321134097
2025-06-21,boop-3,9.808561656713844e-05
2025-06-21,broccoli-4,0.009254915966136206
2025-06-21,chaos-2,1.1348865457051264e-05
2025-06-21,claude-2,7.313351994613132e-06
2025-06-21,coco-coin,0.00016636011312475243
2025-06-21,coder-gf,1.4693502128858004e-05
2025-06-21,curiso,4.769605327529728e-05
2025-06-21,data-bot,0.0011934367869901124
2025-06-21,dumpling,0.0028279741888279242
2025-06-21,frog-on-eth,3.25166438419627e-07
2025-06-21,fu,6.406335181813714e-06
2025-06-21,gaisha-ai,1.3519358409044531e-05
2025-06-21,get-ai,3.681705663501728
2025-06-21,grok-inu,2.564442828221249e-13
2025-06-21,iai-token-2,0.006420931676851193
2025-06-21,iris-ecosystem,0.0030340509086437075
2025-06-21,krypton-dao,0.02582758340366904
2025-06-21,market-fun,8.21784470784647e-05
2025-06-21,minetard-ai,0.0001177409602076937
2025-06-21,minidoge-4,0.00015471174904682002
2025-06-21,nexus-erebus,3.0313975600664503e-05
2025-06-21,nifty-league,0.00021504974495256164
2025-06-21,octavia,0.022830845065935162
2025-06-21,opulous,0.022131236551900017
2025-06-21,paimon-spacex-spv-token,219.46747608273563
2025-06-21,pizabrc,0.0050700850714646
2025-06-21,reddio,0.006553743001974944
2025-06-21,saycoin,0.0009750088329453801
2025-06-21,sensi,0.00521451927810077
2025-06-21,sidus,0.0006828177052758685
2025-06-21,sixpack-token-sixp,0.038362758400591696
2025-06-21,soul-graph,0.007732756017650618
2025-06-21,starslax,0.0004914300325084203
2025-06-21,stellaryai,0.0002596214319464875
2025-06-21,syntor-ai,0.006894768032481803
2025-06-21,ta-da,0.00401886981552136
2025-06-21,team-mysten,1.6250850178585215e-05
2025-06-21,the-pea-guy-by-virtuals,2.559770677470207e-05
2025-06-21,the-wally-group,1.9816521346179865e-05
2025-06-21,torum,0.0064988346234321655
2025-06-21,unibot,2.2472439991571287
2025-06-21,usacoin,0.005765558593647408
2025-06-21,vera-ai,2.4355087449596775e-05
2025-06-21,victoria-vr,0.002504711956064906
2025-06-21,xo-protocol,0.0017965179027092317
2025-06-21,yoshi-exchange,0.0070261031946744325
2025-06-21,zap,0.001240074702013574
2025-06-22,aguri-chan,1.9572748812725324e-07
2025-06-22,alina-ai,1.0601578810558225e-05
2025-06-22,alphakek-ai,0.015608794424365397
2025-06-22,american-bitcoin,2.6362500183849645e-07
2025-06-22,artificial-idiot,2.1014528837031443e-05
2025-06-22,baby-neiro-2,1.9912369275966146e-12
2025-06-22,boop-3,8.824362696093634e-05
2025-06-22,broccoli-4,0.008404350460261823
2025-06-22,chaos-2,1.0944840198861532e-05
2025-06-22,claude-2,6.735266005988483e-06
2025-06-22,coco-coin,0.00015923546075890673
2025-06-22,coder-gf,1.4735724373902194e-05
2025-06-22,curiso,4.314889000502281e-05
2025-06-22,data-bot,0.0010187606708199615
2025-06-22,dumpling,0.0029516502723946417
2025-06-22,frog-on-eth,3.2739910834694557e-07
2025-06-22,fu,6.1937317758346775e-06
2025-06-22,gaisha-ai,1.2982192822970143e-05
2025-06-22,get-ai,3.638231744530812
2025-06-22,grok-inu,2.498765322214892e-13
2025-06-22,iai-token-2,0.005650329190532256
2025-06-22,iris-ecosystem,0.003034404210466509
2025-06-22,krypton-dao,0.021929984400944486
2025-06-22,market-fun,8.50911147745538e-05
2025-06-22,minetard-ai,0.00011045137156457779
2025-06-22,minidoge-4,0.00013572563429507825
2025-06-22,nexus-erebus,2.7959210507128013e-05
2025-06-22,nifty-league,0.00021661911721792269
2025-06-22,octavia,0.02115224070076939
2025-06-22,opulous,0.019375645767026398
2025-06-22,paimon-spacex-spv-token,219.4823039152862
2025-06-22,pizabrc,0.005140668840561233
2025-06-22,reddio,0.005397611137035253
2025-06-22,ronout,1.4510529617721085e-05
2025-06-22,saycoin,0.0009287208337247395
2025-06-22,sensi,0.00507767247803814
2025-06-22,sidus,0.00067122680042904
2025-06-22,sixpack-token-sixp,0.030278980297511072
2025-06-22,soul-graph,0.005330092618536861
2025-06-22,starslax,0.00047498557589805557
2025-06-22,stellaryai,0.0002603313293263254
2025-06-22,suinami,9.041623225819576e-06
2025-06-22,syntor-ai,0.0051446777424029215
2025-06-22,ta-da,0.003828372838967643
2025-06-22,team-mysten,1.3932625319335796e-05
2025-06-22,the-pea-guy-by-virtuals,2.2152292055744312e-05
2025-06-22,the-wally-group,1.888891679807886e-05
2025-06-22,torum,0.010991238550938427
2025-06-22,unibot,2.169253944213187
2025-06-22,usacoin,0.004791220441742148
2025-06-22,vera-ai,2.2883869684947194e-05
2025-06-22,victoria-vr,0.0023837341090107243
2025-06-22,xo-protocol,0.0017607085838117437
2025-06-22,yoshi-exchange,0.006876147244199293
2025-06-22,zap,0.0020608825679420675
2025-06-23,aguri-chan,1.9408296033746144e-07
2025-06-23,alina-ai,1.0618972452602902e-05
2025-06-23,alphakek-ai,0.014208339808594287
2025-06-23,american-bitcoin,3.473685559122138e-07
2025-06-23,artificial-idiot,2.097064512883523e-05
2025-06-23,baby-neiro-2,1.9928281406074044e-12
2025-06-23,boop-3,8.088473638710672e-05
2025-06-23,broccoli-4,0.007975764178035616
2025-06-23,chaos-2,1.071138624199315e-05
2025-06-23,claude-2,6.492932277565479e-06
2025-06-23,coco-coin,0.00015543737661539636
2025-06-23,coder-gf,1.3622763492067531e-05
2025-06-23,curiso,4.0441149382856096e-05
2025-06-23,data-bot,0.0010091129830710204
2025-06-23,dumpling,0.0028955024573895805
2025-06-23,frog-on-eth,2.9355533919480135e-07
2025-06-23,fu,6.00565464352876e-06
2025-06-23,gaisha-ai,1.3156763049929166e-05
2025-06-23,get-ai,3.4084730370524827
2025-06-23,grok-inu,2.4581011014869277e-13
2025-06-23,iai-token-2,0.005551880136920417
2025-06-23,iris-ecosystem,0.003034534001351006
2025-06-23,krypton-dao,0.017702629193945146
2025-06-23,market-fun,8.497559604636787e-05
2025-06-23,minetard-ai,0.0001080278944113886
2025-06-23,minidoge-4,0.00014045174148825297
2025-06-23,nexus-erebus,2.7671671610733742e-05
2025-06-23,nifty-league,0.0002143577205339992
2025-06-23,octavia,0.021811927517157725
2025-06-23,opulous,0.018789575354368735
2025-06-23,paimon-spacex-spv-token,220.60470109070553
2025-06-23,pizabrc,0.005130902235360578
2025-06-23,reddio,0.00471313689648051
2025-06-23,ronout,1.4510529617721085e-05
2025-06-23,saycoin,0.0009856734536359316
2025-06-23,sensi,0.004908140903747168
2025-06-23,sidus,0.0006558317392329222
2025-06-23,sixpack-token-sixp,0.020289631229911807
2025-06-23,soul-graph,0.0049007177584814
2025-06-23,starslax,0.00047070262284266897
2025-06-23,stellaryai,0.00023370560189917342
2025-06-23,suinami,9.041623225819576e-06
2025-06-23,syntor-ai,0.005277171297765669
2025-06-23,ta-da,0.0037075059119381143
2025-06-23,team-mysten,1.3326132880452517e-05
2025-06-23,the-pea-guy-by-virtuals,2.166201806458856e-05
2025-06-23,the-wally-group,1.8646316288932037e-05
2025-06-23,torum,0.008738186889421348
2025-06-23,unibot,2.080572123854265
2025-06-23,usacoin,0.004568262912402311
2025-06-23,vera-ai,2.2679416785039255e-05
2025-06-23,victoria-vr,0.002482433478106242
2025-06-23,xo-protocol,0.0017194244164411066
2025-06-23,yoshi-exchange,0.006558678918215569
2025-06-23,zap,0.0012014683890397137
2025-06-24,aguri-chan,2.154144707043358e-07
2025-06-24,alina-ai,1.0689218234555665e-05
2025-06-24,alphakek-ai,0.015334931730747781
2025-06-24,american-bitcoin,3.382078958736611e-07
2025-06-24,artificial-idiot,2.1255108472721625e-05
2025-06-24,baby-neiro-2,2.1528831168217616e-12
2025-06-24,boop-3,9.952873812593657e-05
2025-06-24,broccoli-4,0.008253434590933454
2025-06-24,chaos-2,1.1720418258878507e-05
2025-06-24,claude-2,6.522688546025819e-06
2025-06-24,coco-coin,0.0001425057499997273
2025-06-24,coder-gf,1.5137857707273406e-05
2025-06-24,curiso,4.6864492006366994e-05
2025-06-24,data-bot,0.0012514496347211766
2025-06-24,dumpling,0.00282846011386681
2025-06-24,frog-on-eth,3.0831276833799354e-07
2025-06-24,fu,6.182949147064027e-06
2025-06-24,gaisha-ai,1.4258562589869201e-05
2025-06-24,get-ai,3.4595923802044823
2025-06-24,grok-inu,2.553380715685983e-13
2025-06-24,iai-token-2,0.006817805264757421
2025-06-24,iris-ecosystem,0.003036049640030103
2025-06-24,krypton-dao,0.019590766396405557
2025-06-24,market-fun,9.507884019627646e-05
2025-06-24,minetard-ai,0.00012367070566926013
2025-06-24,minidoge-4,0.00014123573997090462
2025-06-24,nexus-erebus,3.3880297572085e-05
2025-06-24,nifty-league,0.0002235772321258964
2025-06-24,octavia,0.02108744703129292
2025-06-24,opulous,0.02095377180708962
2025-06-24,paimon-spacex-spv-token,219.63380389407098
2025-06-24,pizabrc,0.005072880551418117
2025-06-24,reddio,0.005345895801011592
2025-06-24,ronout,1.5930794690996583e-05
2025-06-24,saycoin,0.0009361315668455208
2025-06-24,sensi,0.005034729471132315
2025-06-24,sidus,0.0007827513563915827
2025-06-24,sixpack-token-sixp,0.01864277701225491
2025-06-24,soul-graph,0.0061706921962545605
2025-06-24,starslax,0.0005229682522111323
2025-06-24,stellaryai,0.0002522316832229884
2025-06-24,syntor-ai,0.007515976792224199
2025-06-24,ta-da,0.003943428241798513
2025-06-24,team-mysten,1.5601925021674037e-05
2025-06-24,the-pea-guy-by-virtuals,2.6615788691704852e-05
2025-06-24,the-wally-group,2.084510022945408e-05
2025-06-24,torum,0.007371107867554876
2025-06-24,trumped-ai,6.157513000044602e-06
2025-06-24,unibot,2.178308100637193
2025-06-24,usacoin,0.005968180873611747
2025-06-24,vera-ai,2.6450777102967803e-05
2025-06-24,victoria-vr,0.0027786095144121626
2025-06-24,xo-protocol,0.0017557700812210336
2025-06-24,yoshi-exchange,0.006756886770515134
2025-06-24,zap,0.0022849260608366795
2025-06-25,aguri-chan,2.3807720320322315e-07
2025-06-25,alina-ai,1.1631998484206067e-05
2025-06-25,alphakek-ai,0.015946157808576514
2025-06-25,american-bitcoin,3.1433368994177324e-07
2025-06-25,artificial-idiot,2.2933812433290617e-05
2025-06-25,baby-neiro-2,2.1051719602954133e-12
2025-06-25,boop-3,0.00010113721510612918
2025-06-25,broccoli-4,0.00922258930446057
2025-06-25,chaos-2,1.1553221937899778e-05
2025-06-25,claude-2,7.112678778203813e-06
2025-06-25,coco-coin,0.00013695100721497318
2025-06-25,coder-gf,1.5679852478193725e-05
2025-06-25,curiso,4.975934780067526e-05
2025-06-25,data-bot,0.0012690365058414211
2025-06-25,dumpling,0.002806765073279069
2025-06-25,frog-on-eth,3.468686543714618e-07
2025-06-25,fu,5.740506553920236e-06
2025-06-25,gaisha-ai,1.4372509886058384e-05
2025-06-25,get-ai,3.353395186078312
2025-06-25,grok-inu,2.565452950694456e-13
2025-06-25,iai-token-2,0.00563450808348877
2025-06-25,iris-ecosystem,0.0030167325346248
2025-06-25,krypton-dao,0.019399150857133843
2025-06-25,market-fun,9.645100572524714e-05
2025-06-25,minetard-ai,0.00012013661237831416
2025-06-25,minidoge-4,0.00014123573997090462
2025-06-25,nexus-erebus,3.936242104527893e-05
2025-06-25,nifty-league,0.0002235772321258964
2025-06-25,octavia,0.021249185346992657
2025-06-25,opulous,0.02004749216192792
2025-06-25,paimon-spacex-spv-token,220.7410316700862
2025-06-25,pizabrc,0.005112136407574999
2025-06-25,reddio,0.005853484259347142
2025-06-25,ronout,1.5930794690996583e-05
2025-06-25,saycoin,0.0009289882324998324
2025-06-25,sensi,0.004974099698248453
2025-06-25,sidus,0.0007978459286933417
2025-06-25,sixpack-token-sixp,0.021509523049920307
2025-06-25,soul-graph,0.006357161684445188
2025-06-25,starslax,0.0004978791520532267
2025-06-25,stellaryai,0.000252048217583062
2025-06-25,syntor-ai,0.0074271719777304285
2025-06-25,ta-da,0.00395773243555323
2025-06-25,team-mysten,1.544948501413797e-05
2025-06-25,the-pea-guy-by-virtuals,2.4999891702070343e-05
2025-06-25,the-wally-group,2.063128802082203e-05
2025-06-25,torum,0.007034712691582411
2025-06-25,trumped-ai,6.157513000044602e-06
2025-06-25,unibot,2.294851395041867
2025-06-25,usacoin,0.005969084995357654
2025-06-25,vera-ai,2.6553086926920612e-05
2025-06-25,victoria-vr,0.0028208841289876214
2025-06-25,xo-protocol,0.0017687464849824631
2025-06-25,yoshi-exchange,0.006554807872809055
2025-06-25,zap,0.0012934068490661331
2025-06-26,aguri-chan,2.0292515258669358e-07
2025-06-26,alina-ai,1.1732899598630528e-05
2025-06-26,alphakek-ai,0.01573161303309839
2025-06-26,american-bitcoin,3.0291809838321364e-07
2025-06-26,artificial-idiot,2.2984163339460073e-05
2025-06-26,baby-neiro-2,2.119151431243798e-12
2025-06-26,boop-3,9.964199358543764e-05
2025-06-26,broccoli-4,0.010130737357564874
2025-06-26,chaos-2,1.1594638377555656e-05
2025-06-26,claude-2,7.030887315517268e-06
2025-06-26,coco-coin,0.00013351929726372304
2025-06-26,coder-gf,1.5714224767644766e-05
2025-06-26,curiso,4.633212128318871e-05
2025-06-26,data-bot,0.0010563006515032958
2025-06-26,dumpling,0.002783195277029548
2025-06-26,frog-on-eth,3.1065728959464976e-07
2025-06-26,fu,5.704729347659787e-06
2025-06-26,gaisha-ai,1.4372509886058384e-05
2025-06-26,get-ai,3.488414080466448
2025-06-26,grok-inu,2.587025260724766e-13
2025-06-26,iai-token-2,0.005709866703474296
2025-06-26,iris-ecosystem,0.0030354916176302087
2025-06-26,krypton-dao,0.01959541589739351
2025-06-26,market-fun,8.567836069468838e-05
2025-06-26,minetard-ai,0.00011480426103692814
2025-06-26,nexus-erebus,3.615199782597222e-05
2025-06-26,nifty-league,0.0002223915917883615
2025-06-26,octavia,0.02273432687178588
2025-06-26,opulous,0.02013729140830593
2025-06-26,paimon-spacex-spv-token,222.70638802063857
2025-06-26,pizabrc,0.005132522082545474
2025-06-26,reddio,0.005446647622190189
2025-06-26,ronout,1.5559190839396685e-05
2025-06-26,saycoin,0.000931157563786564
2025-06-26,sensi,0.004893241835447723
2025-06-26,sidus,0.0008246059213768472
2025-06-26,sixpack-token-sixp,0.022421441701777643
2025-06-26,soul-graph,0.006780827803237312
2025-06-26,starslax,0.0004908702922101995
2025-06-26,stellaryai,0.00025311541468013365
2025-06-26,syntor-ai,0.006410039424839954
2025-06-26,ta-da,0.0038534009047684124
2025-06-26,team-mysten,1.41793444556526e-05
2025-06-26,the-pea-guy-by-virtuals,2.259455838069247e-05
2025-06-26,the-wally-group,1.988139428438318e-05
2025-06-26,torum,0.007470579667425771
2025-06-26,trumped-ai,6.157513000044602e-06
2025-06-26,unibot,2.2863244400551292
2025-06-26,usacoin,0.00579619179173628
2025-06-26,vera-ai,2.466854657860314e-05
2025-06-26,victoria-vr,0.002694074901221321
2025-06-26,xo-protocol,0.0017829103070256085
2025-06-26,yoshi-exchange,0.0068072255485058745
2025-06-26,zap,0.0012742433528746318
2025-06-27,aguri-chan,2.3266865246328905e-07
2025-06-27,alina-ai,1.1413745578867693e-05
2025-06-27,alphakek-ai,0.014839569642290532
2025-06-27,american-bitcoin,3.429094365330895e-07
2025-06-27,baby-neiro-2,2.0696973800710312e-12
2025-06-27,boop-3,0.00010096998762163744
2025-06-27,broccoli-4,0.009463238373636624
2025-06-27,chaos-2,1.1491688008460075e-05
2025-06-27,claude-2,6.688772881913785e-06
2025-06-27,coco-coin,0.00012611800156447795
2025-06-27,coder-gf,1.529658937320323e-05
2025-06-27,curiso,4.317766000317651e-05
2025-06-27,data-bot,0.001132558671680377
2025-06-27,dumpling,0.0027457322675694686
2025-06-27,frog-on-eth,3.1172888353955345e-07
2025-06-27,fu,5.7336810004094265e-06
2025-06-27,get-ai,3.444209406666116
2025-06-27,grok-inu,2.5597210645265564e-13
2025-06-27,iai-token-2,0.005351236581488623
2025-06-27,iris-ecosystem,0.003033832767724073
2025-06-27,krypton-dao,0.019829297511927396
2025-06-27,market-fun,9.196947784178623e-05
2025-06-27,minetard-ai,0.00010649575738042985
2025-06-27,minidoge-4,0.0001384686761655909
2025-06-27,nexus-erebus,3.5095344668880725e-05
2025-06-27,nifty-league,0.00021860938808626224
2025-06-27,octavia,0.022505258020606295
2025-06-27,opulous,0.019741907902859693
2025-06-27,paimon-spacex-spv-token,220.5817019977984
2025-06-27,pizabrc,0.0075226094624347315
2025-06-27,reddio,0.0051874958309954386
2025-06-27,saycoin,0.0009413265298073248
2025-06-27,sensi,0.004863938762981834
2025-06-27,sidus,0.0007654880296418569
2025-06-27,sixpack-token-sixp,0.025693065690229878
2025-06-27,soul-graph,0.00653701879136383
2025-06-27,starslax,0.00048503952043523624
2025-06-27,stellaryai,0.00024979448480495076
2025-06-27,syntor-ai,0.005176655047246126
2025-06-27,ta-da,0.0037692456694391773
2025-06-27,team-mysten,1.2986195376312556e-05
2025-06-27,the-pea-guy-by-virtuals,2.198114200047377e-05
2025-06-27,the-wally-group,1.9947254162774595e-05
2025-06-27,torum,0.007790989236424186
2025-06-27,unibot,2.231391874411558
2025-06-27,usacoin,0.005348947926604383
2025-06-27,vera-ai,2.3998769651329742e-05
2025-06-27,victoria-vr,0.0030408307649914448
2025-06-27,xo-protocol,0.001739278012599696
2025-06-27,yoshi-exchange,0.006442312842575027
2025-06-27,zap,0.0011840809031383028
2025-06-28,aguri-chan,2.0350975956195935e-07
2025-06-28,alina-ai,1.1413745578867693e-05
2025-06-28,alphakek-ai,0.013867540194684051
2025-06-28,american-bitcoin,4.748005572499194e-07
2025-06-28,baby-neiro-2,2.0518751997686903e-12
2025-06-28,boop-3,0.00010064113612565754
2025-06-28,broccoli-4,0.009369592010776905
2025-06-28,chaos-2,1.1272275034483044e-05
2025-06-28,claude-2,6.772131611666584e-06
2025-06-28,coco-coin,0.00012203931458648734
2025-06-28,coder-gf,1.518466328371948e-05
2025-06-28,curiso,4.6213167747901425e-05
2025-06-28,data-bot,0.0011282918814407947
2025-06-28,dumpling,0.0027619805833946284
2025-06-28,frog-on-eth,3.107062323267832e-07
2025-06-28,fu,5.692174042738476e-06
2025-06-28,get-ai,3.1108723871991106
2025-06-28,grok-inu,2.574271226788689e-13
2025-06-28,iai-token-2,0.005266917631525716
2025-06-28,iris-ecosystem,0.0029922279611723284
2025-06-28,krypton-dao,0.020453147539870556
2025-06-28,market-fun,9.828071400196186e-05
2025-06-28,minetard-ai,0.00010459181952181894
2025-06-28,minidoge-4,0.0001394220867615467
2025-06-28,nexus-erebus,3.57100573224063e-05
2025-06-28,nifty-league,0.00021888218844763667
2025-06-28,octavia,0.02119058624114098
2025-06-28,opulous,0.01961140955603488
2025-06-28,paimon-spacex-spv-token,220.01054062805034
2025-06-28,pizabrc,0.007572550317067338
2025-06-28,reddio,0.005150096320817152
2025-06-28,saycoin,0.0009541213332483037
2025-06-28,sensi,0.00489020529635957
2025-06-28,sidus,0.0007605985297314332
2025-06-28,sixpack-token-sixp,0.027959734136880784
2025-06-28,soul-graph,0.006762947059816293
2025-06-28,starslax,0.0004777370927043854
2025-06-28,stellaryai,0.00025118298993302495
2025-06-28,suinami,1.0697279298461521e-05
2025-06-28,syntor-ai,0.005744569719368591
2025-06-28,ta-da,0.003731848336246909
2025-06-28,team-mysten,1.297589653676383e-05
2025-06-28,the-wally-group,2.003214076431669e-05
2025-06-28,torum,0.008306982009596465
2025-06-28,unibot,2.269479982866456
2025-06-28,usacoin,0.00556195618266405
2025-06-28,vera-ai,2.4322224050652727e-05
2025-06-28,victoria-vr,0.002849358367680335
2025-06-28,xo-protocol,0.0017450177193945938
2025-06-28,yoshi-exchange,0.006801886860720344
2025-06-28,zap,0.0021915569616288875
2025-06-29,aguri-chan,2.0620127592911565e-07
2025-06-29,alina-ai,1.1710830132813907e-05
2025-06-29,alphakek-ai,0.013965536974542636
2025-06-29,american-bitcoin,4.126489722515967e-07
2025-06-29,baby-neiro-2,2.0513146061790827e-12
2025-06-29,boop-3,0.00010644554185618765
2025-06-29,broccoli-4,0.008898363350955285
2025-06-29,chaos-2,1.168960579674253e-05
2025-06-29,claude-2,9.835938635657741e-06
2025-06-29,coco-coin,0.00011121121142777808
2025-06-29,coder-gf,1.5819844552449485e-05
2025-06-29,curiso,4.690407053235326e-05
2025-06-29,data-bot,0.0011265359911671418
2025-06-29,dumpling,0.0027110471726927475
2025-06-29,frog-on-eth,3.107062323267832e-07
2025-06-29,fu,5.680936814124452e-06
2025-06-29,get-ai,3.1903134702743032
2025-06-29,grok-inu,2.60017634710013e-13
2025-06-29,iai-token-2,0.005814314366628461
2025-06-29,iris-ecosystem,0.0030348176469703224
2025-06-29,krypton-dao,0.019405727707231736
2025-06-29,market-fun,0.00010895118388021022
2025-06-29,minetard-ai,0.00010761023476989487
2025-06-29,minidoge-4,0.0001606510612306211
2025-06-29,nexus-erebus,3.596975435628027e-05
2025-06-29,nifty-league,0.00021900650235135027
2025-06-29,octavia,0.02146047256888798
2025-06-29,opulous,0.019207230720206813
2025-06-29,paimon-spacex-spv-token,221.06811974181306
2025-06-29,pizabrc,0.00744207344775126
2025-06-29,reddio,0.005234134049476379
2025-06-29,saycoin,0.0009724620027635291
2025-06-29,sensi,0.004898425603530207
2025-06-29,sidus,0.0007469265352683149
2025-06-29,sixpack-token-sixp,0.032012913192753664
2025-06-29,soul-graph,0.007630439822286799
2025-06-29,starslax,0.0004825893648977314
2025-06-29,stellaryai,0.0002514735661687136
2025-06-29,suinami,1.0697279298461521e-05
2025-06-29,syntor-ai,0.005977386107482655
2025-06-29,ta-da,0.003818425081986241
2025-06-29,team-mysten,1.366959010039158e-05
2025-06-29,the-pea-guy-by-virtuals,2.5658158315646685e-05
2025-06-29,the-wally-group,2.006404463557423e-05
2025-06-29,torum,0.00856709985078744
2025-06-29,unibot,2.3178006702966245
2025-06-29,usacoin,0.006169031291352228
2025-06-29,vera-ai,2.574957942914704e-05
2025-06-29,victoria-vr,0.0027134253530404083
2025-06-29,xo-protocol,0.0017431392009346705
2025-06-29,yoshi-exchange,0.006834110079920833
2025-06-29,zap,0.0023131658542907213
2025-06-30,aguri-chan,2.4184256373767144e-07
2025-06-30,alina-ai,1.2362942433976754e-05
2025-06-30,alphakek-ai,0.0143324819024152
2025-06-30,american-bitcoin,4.020102643607016e-07
2025-06-30,baby-neiro-2,2.170930954274044e-12
2025-06-30,bitcoinbam,0.04500937305998824
2025-06-30,boop-3,0.00010801150357974242
2025-06-30,broccoli-4,0.008528314547726486
2025-06-30,chaos-2,1.1890683317268779e-05
2025-06-30,claude-2,9.918300330692899e-06
2025-06-30,coco-coin,0.00012155515835749474
2025-06-30,coder-gf,1.636177539520657e-05
2025-06-30,curiso,4.6876984590127083e-05
2025-06-30,data-bot,0.001132013479697928
2025-06-30,dumpling,0.002672705098947699
2025-06-30,frog-on-eth,3.222724756660763e-07
2025-06-30,fu,5.715497297233917e-06
2025-06-30,gaisha-ai,1.5263474312553924e-05
2025-06-30,get-ai,3.1258192117429595
2025-06-30,grok-inu,2.6038456507195e-13
2025-06-30,iai-token-2,0.005220516429556548
2025-06-30,iris-ecosystem,0.0030343949248109736
2025-06-30,krypton-dao,0.019526939584309226
2025-06-30,market-fun,0.0001624430225583898
2025-06-30,minetard-ai,0.000117807450604858
2025-06-30,minidoge-4,0.0001491210083256901
2025-06-30,nexus-erebus,3.694133847735896e-05
2025-06-30,nifty-league,0.00022805710313073365
2025-06-30,octavia,0.021060216741891406
2025-06-30,opulous,0.019580211613481294
2025-06-30,paimon-spacex-spv-token,219.92391413784375
2025-06-30,pizabrc,0.007580927582663982
2025-06-30,reddio,0.005365196231381299
2025-06-30,saycoin,0.0009394149443795642
2025-06-30,sensi,0.004908529157090942
2025-06-30,sidus,0.0007199205990208118
2025-06-30,sixpack-token-sixp,0.03587351500448446
2025-06-30,soul-graph,0.008151815311744772
2025-06-30,starslax,0.0004782073437996165
2025-06-30,stellaryai,0.00025523268943360774
2025-06-30,suinami,1.1200137706786246e-05
2025-06-30,syntor-ai,0.00493837995653713
2025-06-30,ta-da,0.003792018622897701
2025-06-30,team-mysten,1.3655311334398241e-05
2025-06-30,the-pea-guy-by-virtuals,2.5658158315646685e-05
2025-06-30,the-wally-group,2.0617951989612385e-05
2025-06-30,torum,0.00949157607545912
2025-06-30,unibot,2.2715847334134183
2025-06-30,usacoin,0.005449842019732161
2025-06-30,vera-ai,2.932268130299814e-05
2025-06-30,victoria-vr,0.0031415901519951674
2025-06-30,xo-protocol,0.0017705867724655633
2025-06-30,yoshi-exchange,0.006032167642920041
2025-06-30,zap,0.0013380537617970019
2025-07-01,aguri-chan,2.146077903118897e-07
2025-07-01,alina-ai,1.2440438888818022e-05
2025-07-01,alphakek-ai,0.01335695815950909
2025-07-01,american-bitcoin,3.735073149793385e-07
2025-07-01,baby-neiro-2,2.162299874451304e-12
2025-07-01,bitcoinbam,0.04500937305998824
2025-07-01,boop-3,0.00011172915781039672
2025-07-01,broccoli-4,0.008522550197950118
2025-07-01,chaos-2,1.1470380454906473e-05
2025-07-01,claude-2,7.92966514579864e-06
2025-07-01,coco-coin,0.00011920340027415742
2025-07-01,coder-gf,1.645143101123442e-05
2025-07-01,curiso,4.453918082035422e-05
2025-07-01,data-bot,0.0010286266484368892
2025-07-01,dumpling,0.0026809721051005916
2025-07-01,frog-on-eth,3.280763458595235e-07
2025-07-01,fu,5.74686268799364e-06
2025-07-01,gaisha-ai,1.5302521239636007e-05
2025-07-01,get-ai,2.882048159186567
2025-07-01,grok-inu,2.6201328465252994e-13
2025-07-01,iai-token-2,0.004860976731518427
2025-07-01,iris-ecosystem,0.003034612383619788
2025-07-01,krypton-dao,0.019010718469901548
2025-07-01,market-fun,0.0001628389509965766
2025-07-01,minetard-ai,0.0001195537527159414
2025-07-01,minidoge-4,0.00015183372427399834
2025-07-01,nexus-erebus,3.4009633274025205e-05
2025-07-01,nifty-league,0.00022819606516419886
2025-07-01,octavia,0.02110463669783586
2025-07-01,opulous,0.019507361756545046
2025-07-01,paimon-spacex-spv-token,221.03540189527695
2025-07-01,pizabrc,0.007571576756980245
2025-07-01,reddio,0.005323063351544459
2025-07-01,saycoin,0.0009564991879392614
2025-07-01,sensi,0.004908560820523193
2025-07-01,sidus,0.0007123058229096383
2025-07-01,sixpack-token-sixp,0.038268344063633095
2025-07-01,soul-graph,0.006431809150313007
2025-07-01,starslax,0.0004865795811103769
2025-07-01,stellaryai,0.00024429173440117594
